mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_peaks,mean_hr_bpm,rr_cv,samp_en,kurt,baseline_drift,snr_proxy,event_type,json_path
9.314246756764435,410.43439153110705,50.95068454341821,1.3548656461779274,44.065221609875124,33.5483870967742,34,65.47145440454663,0.08564837735933892,0.6007738604289302,15.126224909635528,0.0007137241973194013,2.657668335935889,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700048796660-1700051993660_duration=1s_pos=2253-2317_src=ishne.json
22.53096568283255,436.7362252709722,52.365957978709076,8.221680295143585,19.383821005946583,7.096774193548387,35,67.54267977237456,0.287833917039012,0.5930637220029626,18.258278678137103,0.003584579184098377,1.6463360509027407,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=35363-35427_src=ishne.json
3.742902517476247,416.11433570676104,23.482106927720093,1.661007842548301,111.17420840902072,32.645161290322584,35,66.47657841140528,0.16819947064477447,0.7683706017975328,14.534297067998182,0.00743304563314189,3.2547544049380104,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8154073-8154137_src=ishne.json
3.760415408291437,414.3340606975887,23.464235810403082,1.7196283998779371,110.18302648185798,30.967741935483872,35,66.30777044184866,0.14690148687444465,1.295322582914164,14.5774100496511,0.0003924726970267452,3.3848534825974146,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8210392-8210456_src=ishne.json
17.849460805129088,413.9635799521584,51.97680050648245,5.794613890610423,23.191936231556568,11.612903225806452,28,57.56801776790672,0.3991593246334947,1.0986122886681098,12.49966102122156,0.0077727894816253295,0.8954412127103476,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701980373670-1701980978670_duration=1s_pos=22229-22293_src=ishne.json
3.989602787206112,415.2896300271821,23.50337184086592,1.7231240357125088,104.09295062305075,31.096774193548388,35,66.81678607983623,0.13726812847546138,0.8472978603872037,14.944664501930863,0.00031274309523593886,3.40249544462337,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8182459-8182523_src=ishne.json
12.956422507265952,403.1971723759985,49.65242359740426,3.210002581297111,31.119480784947008,18.70967741935484,39,73.99594320486815,0.35847372118097715,0.3746934494414107,50.25231654095919,0.00840125310368096,0.7321195884281214,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=26162-26226_src=ishne.json
20.985218272793574,397.74972020833167,49.55019819871178,8.259074367719332,18.95380339075117,8.38709677419355,4,61.60427807486631,0.3484358368273535,,76.98360073413345,0.0008793952840373207,0.9940033774596203,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648449857-1697648978857_duration=1s_pos=63814-63878_src=ishne.json
3.7693429115370614,414.3733663147603,23.454123613268816,1.7019527330197626,109.93249118141287,32.25806451612903,34,67.96460176991151,0.24714508888400374,0.9295359586241757,14.091038197024861,0.001171616315066474,3.0814307851417464,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8200244-8200308_src=ishne.json
3.8050401997302616,411.60942335068484,23.258571782752135,1.6148838252945108,108.17476125616292,32.516129032258064,36,71.16759332803812,0.18042716540522558,1.2656663733312759,11.065838680011332,0.0014406619933552704,2.842771755456802,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7712386-7712450_src=ishne.json
11.075008340012456,442.0025973274078,51.98920420792092,1.7857077954259726,39.90990741023706,28.387096774193548,30,58.075619295958276,0.09964299025692652,,9.72785862473053,0.0027142132003537284,1.711992062205298,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701989973670-1701990569670_duration=1s_pos=53812-53876_src=ishne.json
11.788989394713836,407.693677407178,50.28956401752268,2.8160663349470205,34.58257779139316,21.935483870967744,41,78.68852459016394,0.18761194364983513,0.5029204442588775,13.154781684351278,0.0005878977888401505,5.653682664996146,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4802882-4802946_src=ishne.json
7.035189913425405,409.94992756933146,23.892486366243084,3.8237280836543874,58.27132946556081,13.419354838709676,40,76.93809401489852,0.1111365519256875,0.7444404749474959,17.884594820047298,0.0011345877686745219,4.461382519316173,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=4497047-4497111_src=ishne.json
14.581110284598392,416.5424560918918,51.397047593297465,3.868013470056164,28.567264041930304,15.483870967741936,42,82.77602523659306,0.2351451195109183,0.5400711918624523,12.815282768441184,0.0012001546187630754,9.259722292468426,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3356522-3356586_src=ishne.json
12.569637495123223,421.31713592496413,51.62274957746362,3.883257484055491,33.51863588506758,12.903225806451612,34,64.52138492871691,0.09395094024960939,0.8266785731844679,16.23129543521355,0.00037601765693359436,2.3095359957462103,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700077197660-1700077673660_duration=1s_pos=31919-31983_src=ishne.json
29.98264268810735,398.8778891845951,65.21765148053622,7.463658432149689,13.303626369105352,5.161290322580645,45,85.940996948118,0.15845313315450182,0.2785161054377009,13.748545675768522,0.014497611739162851,7.14004959104057,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=9191774-9191838_src=ishne.json
7.621479907721491,405.19567418832315,24.02603773065834,3.140888505826389,53.16495299198486,20.64516129032258,44,85.09147127029117,0.13018002089728234,0.6737290947028438,18.321422086954804,0.0008520603244901173,5.140547831849357,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=2970689-2970753_src=ishne.json
4.084564115012752,399.87201940652386,22.597926685643017,1.894024625481494,97.89830940307472,28.000000000000004,36,71.39442231075698,0.18612586160180003,0.7472144018302211,20.01063440719085,0.007517425658216754,3.7967547334670133,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7898535-7898599_src=ishne.json
21.73216911304661,408.5424541509257,51.18328945164546,8.031368651943428,18.79897184799151,5.161290322580645,31,59.87525987525987,0.2839017978244769,0.1889660995126232,14.209618200590977,0.0039175889091813375,1.3906319202690811,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=11652-11716_src=ishne.json
11.623934487990203,429.8235958928157,52.47745945262777,3.2726638608846503,36.97745882510338,14.193548387096774,32,61.61490683229814,0.10556341765876122,0.807091439909163,29.365449607364653,0.00017633237452113626,2.527115647710884,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=264629-264693_src=ishne.json
53.91920624756181,471.4456214812872,69.6223530572287,28.642877760346575,8.743556249199226,1.2903225806451613,6,11.25769569041337,0.9186475115426613,,17.021892917711863,0.017586362225031505,0.7034558110438295,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701985306670-1701989376670_duration=1s_pos=350129-350193_src=ishne.json
16.003088257023396,432.5796779404334,50.510815282618346,4.665163754251633,27.031010762536607,11.612903225806452,46,89.53367875647668,0.21685036588220719,0.3605697882002734,12.142500194443258,0.004089713260651073,9.547115409409205,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3314360-3314424_src=ishne.json
51.5890342874486,567.120009002924,83.07871847022184,16.151598138490986,10.993033807338941,2.5806451612903225,45,87.97708929966154,0.14808770826883288,0.49740260343385,11.802190864769889,0.006138985037726785,6.316762606887166,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4589321-4589385_src=ishne.json
10.052677379972376,428.54567027934445,52.60619121344887,1.5018753413629238,42.62999909885927,34.83870967741935,24,47.560581583198704,0.1737713262739307,,24.443529521306786,0.00036828796565908147,2.163067401378888,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701939580670-1701940188670_duration=1s_pos=54346-54410_src=ishne.json
11.13841317878056,404.78025333989484,50.17192899057097,2.841713638453758,36.34092311911232,20.0,33,63.70139968895801,0.2717298901679459,1.252762968495368,18.090860822103103,0.0003243939482053479,2.465421142680421,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=34843-34907_src=ishne.json
14.336608824227035,407.32852287330735,50.297223924146095,4.4737569391155585,28.41177432233486,16.7741935483871,32,61.96772514315461,0.12002769327913251,1.2039728043259361,10.195445730846222,0.0005233379130963165,1.3812123131785317,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701978570670-1701979173670_duration=1s_pos=73565-73629_src=ishne.json
14.227045834998174,416.9096594547498,50.72994303052903,5.009586404594701,29.304019610673006,12.903225806451612,41,80.25078369905957,0.25629821732970043,0.5031035776720805,14.028806027888958,0.0008256881441440205,4.84929274698658,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=9168341-9168405_src=ishne.json
16.87146553576418,400.6895081314279,55.253402124968055,2.255129467490957,23.749536371485263,21.29032258064516,2,,,,66.06337563737598,0.0012840125560680486,0.3208458808272685,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700114991660-1700115598660_duration=1s_pos=11463-11527_src=ishne.json
11.011391271514363,422.9243405761944,52.19627114420132,2.532330641415781,38.40788976978576,23.225806451612904,29,57.49732620320855,0.11929089773272541,0.7949298748698876,23.774151313034935,0.0015733397675638796,2.660411639045979,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700073578660-1700074165660_duration=1s_pos=19092-19156_src=ishne.json
9.20850554138979,401.7117595715717,50.14434973628709,1.2675779597197678,43.6239859054217,38.064516129032256,31,60.77552097072012,0.10190651047348702,0.5831462853456169,3.525326989976943,0.0014483009154478818,0.9930486489668029,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700115599660-1700116194660_duration=1s_pos=31956-32020_src=ishne.json
11.949679852452224,404.3513663245808,49.879496098645674,3.4713827821128973,33.83783812448873,14.838709677419354,34,67.04761904761905,0.366755411967764,0.3948829987776275,17.08190672555615,0.001730472977439408,4.617095963207433,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6112445-6112509_src=ishne.json
12.387276367794957,410.7620115648074,50.82423063328229,3.841225392650083,33.15999144676669,13.548387096774196,37,71.47880041365048,0.2651439790111995,0.3774335942522783,12.171275021522536,0.01452677986518707,5.506154125074799,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=9552893-9552957_src=ishne.json
11.244290667010402,415.9020669157322,51.881247619772964,2.9632164870354583,36.987840517864385,19.35483870967742,31,60.871862615587844,0.22146661973047083,0.2732933349996813,43.60298185853554,0.0006902648620349815,1.7965500191262602,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700101754660-1700105384660_duration=1s_pos=377511-377575_src=ishne.json
13.133094121326149,418.5459833849352,51.194687441122326,4.173291363237075,31.86956155562143,16.129032258064516,33,64.08344198174707,0.14235831455951173,,26.593230917851912,0.00037863357876816574,3.1570850206644665,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700509218428-1700509586428_duration=1s_pos=43070-43134_src=ishne.json
17.12332252314884,391.85776784609493,48.49014453341851,7.0982075064148775,22.884445727860395,11.612903225806452,32,64.25910931174089,0.6144764470935059,0.673212965659128,18.815500806782442,0.005936781939394082,1.4471729036350875,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647849857-1697648448857_duration=1s_pos=42509-42573_src=ishne.json
3.030406125078452,415.1454726156756,23.473492769055838,1.2135196110385493,136.9933000685273,42.70967741935484,32,62.19435736677116,0.1487258109368067,1.2286654169163076,19.711156770986538,0.0014320859353233256,4.158709751052321,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10975050-10975114_src=ishne.json
14.015487411968929,423.4593816559586,51.27598063380468,4.922359564689449,30.21367284598754,16.7741935483871,35,67.91157347204161,0.11528147246900994,1.488077055429833,11.512416143996827,0.0013258721899807753,1.7604656503218001,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=1s_pos=1138660-1138724_src=ishne.json
11.623218257278696,406.95705220511246,50.11810964081128,2.8406259232087727,35.012421532895694,18.064516129032256,41,78.52760736196319,0.17036434123771552,0.4953214372300254,12.923303345845554,0.0010207151495761192,8.118108085925787,Isolated Supraventricular Beat,./data/ecg_tp_fzark/Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=4782161-4782225_src=ishne.json
